date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DRE,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,RE,REET,ROL,ROST,SEGA.L,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,WRK,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2012-04-19,,47.9905,22.5089,29.5701,,9.6283,39.3494,9.555,88.8792,22.9124,47.3306,46.0445,16.5082,21.0982,17.2508,,,37.7171,61.45,11.4075,11.7549,34.3569,8.2789,5.32,40.0004,29.5046,10.0504,4.6319,12.5033,20.5292,15.5603,10.8302,29.8389,17.893,13.4845,14.1036,19.4591,45.9488,32.2922,,14.7961,41.9643,34.05,14.989,,9.4224,41.2063,32.0,6.4972,,77.0777,,,23.0197,,22.0655,20.9996,,,107.1131,65.8001,10.0098,,29.5226,7.4154,69.9523,33.2655,,,,43.8981,13.2564,33.4969,,68.8785,,4.9845,26.0632,,67.6118,30.8,,78.4097,46.4779,43.5397,27.3473,45.2743,,21.3697,13.6348,,21.0982,9.5443,28.1009,12.2245,23.2185,10.8002,29.2868,18.87,48.7178
2012-04-20,,48.2569,22.7703,29.4869,,9.5472,39.2686,9.499,90.3451,23.0459,47.2319,46.1835,16.6433,21.2848,17.3416,,,37.6622,61.96,11.6,11.8765,34.3521,8.2852,5.23,40.2491,30.1186,10.1554,4.5814,12.5672,20.5956,15.7725,10.8702,29.9157,18.0816,13.5782,13.9941,19.5942,45.7218,32.5859,,14.7162,42.176,34.34,14.9666,,9.5246,41.2703,32.02,6.5218,,77.085,,,23.0878,,22.1927,21.0343,,,107.206,66.1797,9.9659,,29.1811,7.4282,69.9342,33.6394,,,,44.518,13.3796,33.252,,69.7781,,5.0673,26.111,,67.6118,30.75,,78.4231,47.1112,43.5493,27.3066,45.6071,,21.4616,13.6273,,21.0493,9.4944,28.3399,12.1787,23.4302,10.906,29.4447,18.8996,48.7292
2012-04-23,,47.9752,22.6039,29.8123,,9.3931,38.8205,9.412,89.241,22.8976,47.1251,45.7122,16.422,21.1044,17.2356,,,36.9332,60.2,11.215,11.7245,34.0929,8.1797,5.26,39.8803,29.7434,10.0714,4.5041,12.3756,20.3374,15.3198,10.6914,29.5778,17.8133,13.2437,13.7861,19.3241,45.0798,31.9041,,14.7541,41.4948,34.17,15.0413,,9.2918,41.1834,31.94,6.3119,,77.2387,,,22.6419,,21.932,20.1669,,,106.3385,65.2638,9.8577,,29.2699,7.4282,69.9463,32.8766,,,,43.9509,13.3352,32.8066,,69.2954,,4.9237,25.9675,,67.6278,29.97,,78.9925,46.8579,42.7875,26.65,45.7687,,20.9307,13.4592,,21.028,9.4256,28.0239,12.083,23.0682,10.8593,29.2158,18.6964,48.952
2012-04-24,,47.8154,22.7346,29.956,,9.3201,38.534,9.5165,90.1642,23.2017,47.3799,45.96,16.6277,21.1231,17.1978,,,36.4159,60.17,10.55,11.8765,33.8808,8.2156,5.15,39.1856,29.3085,10.3584,4.5562,12.4767,20.3891,15.3976,10.7284,29.7621,17.8133,13.4711,13.9065,19.4141,45.2677,32.0771,,14.8447,41.5146,34.0622,15.2131,,9.5246,41.2794,31.96,6.3179,,77.0411,,,22.7721,,22.0401,20.4184,,,106.7335,65.7589,9.824,,29.5636,7.4474,69.8199,32.9439,,,,44.1817,13.4387,32.9903,,69.2003,,5.0745,25.8022,,67.6038,29.93,,78.4365,46.4858,43.0768,26.8373,45.4169,,20.9341,13.4592,,21.1836,9.5318,28.3938,12.0581,23.0751,10.9341,29.3184,18.6329,49.3062
2012-04-25,,48.7592,22.8653,30.8716,,9.4418,39.3788,9.721,90.8504,23.3871,48.4323,46.4615,16.7922,21.3221,17.3871,,,37.333,60.63,10.5375,11.992,33.4754,8.2282,5.17,39.7088,30.6729,10.4494,4.6671,12.6577,20.7136,15.7513,10.7963,29.9157,18.0308,13.8658,14.1474,19.5717,45.7531,31.8254,,15.0534,42.2024,34.29,15.4969,,9.4281,41.581,32.02,6.3866,,76.9459,,,23.086,,22.3453,20.3924,,,108.2363,66.782,10.1035,,29.4817,7.409,69.9403,33.1682,,,,44.4823,13.35,33.5081,,69.8001,,5.1669,26.3111,,67.6198,29.86,,78.0346,46.6046,44.3497,27.4826,46.0825,,21.3221,13.7431,,21.3943,9.6131,28.4478,12.3971,23.2253,10.9901,29.6264,18.9462,49.6147
2012-04-26,,48.9724,22.9366,30.6597,,9.6851,39.8564,9.7995,90.9003,23.9954,48.9913,46.7213,16.9547,20.9925,17.5461,,,37.9365,60.95,10.5425,12.0711,34.0269,8.2641,5.18,40.6608,31.1334,10.3514,4.7058,12.679,20.7358,15.9281,10.8394,30.0692,18.0454,13.926,14.235,19.7067,46.0952,31.9775,,15.1953,42.7381,34.4,15.5193,,9.4508,41.6084,32.3,6.3425,,77.2021,,,23.314,,22.536,20.4705,,,108.9566,67.442,10.1942,,29.9188,7.441,70.0546,33.6162,,,,44.469,13.4929,34.1316,,72.9525,,5.1986,26.6069,,67.6278,30.18,,78.5035,46.2087,43.3468,27.7986,46.805,,21.3799,13.7282,,21.6201,9.6943,28.6173,12.4948,23.437,11.0524,29.6185,19.1833,49.1691
2012-04-27,,49.4899,22.9901,30.7505,,9.7581,39.7315,11.3425,91.1124,24.025,49.4682,47.114,16.9195,20.7189,17.6597,,,38.9163,60.42,10.015,12.1927,33.9279,8.3211,5.21,40.9781,31.6791,10.3094,4.7865,12.7482,20.9866,16.0342,10.7963,29.9771,18.0163,14.033,14.0927,19.8643,46.3638,31.8883,,15.1832,43.4458,34.58,15.5118,,9.5302,41.5901,32.4,6.409,,77.2826,,,23.3379,,22.625,20.4705,,,109.1503,67.9701,10.2,,29.6046,7.4602,70.157,33.6611,,,,42.853,13.4584,34.165,,72.7331,,5.2424,27.0636,,67.6118,30.37,,78.5705,45.8446,45.1501,27.873,46.9952,,21.2234,13.7954,,21.611,9.7006,28.7946,12.4907,23.4029,11.0898,29.6343,19.4204,49.1748
2012-04-30,,49.4367,23.0732,30.5235,,9.7257,39.827,11.595,90.7007,23.7209,49.5011,47.4041,16.9117,20.75,17.5764,,,37.9836,60.47,9.8975,12.29,33.7629,8.2683,5.09,40.7037,32.2419,10.3724,4.7159,12.6896,20.9202,15.9422,10.8209,29.9157,18.0018,13.8591,14.0215,19.7518,46.3794,31.6025,,14.9331,42.844,34.66,15.3475,,9.4451,41.6724,32.46,6.3702,,77.3484,,,23.2451,,22.5805,20.5052,,,108.6623,67.2193,10.1108,,29.3587,7.4346,70.1148,33.5422,,,,42.321,13.4781,33.7029,,72.4844,,5.1694,26.7504,,67.6278,30.11,,78.5906,44.4513,45.0151,27.7512,46.5388,,21.2132,13.6983,,21.7453,9.6443,28.5248,12.4033,23.3414,11.1054,29.6185,19.3103,49.3233
2012-05-01,,49.4747,23.097,30.6976,,9.6202,39.8637,11.502,92.0481,24.0028,50.1259,46.824,17.0115,20.8433,17.6597,,,37.8817,61.02,10.09,12.4177,34.941,8.3084,5.1,40.9953,29.2573,10.4844,4.7697,12.7535,21.0382,16.02,10.9134,29.6085,18.1251,13.9728,14.0817,19.9093,46.6691,31.7834,,14.9227,43.4855,34.75,15.579,,9.6835,41.704,32.38,6.4538,,77.2079,,,23.3445,,22.714,20.5746,,,109.3827,67.2853,10.1298,,29.912,7.4825,69.9814,33.9386,,,,42.2744,13.5915,33.8922,,73.2158,,5.1596,27.168,,67.6259,30.06,,78.183,45.2271,43.2022,27.776,45.7972,,21.2098,13.7805,,22.0566,9.7443,28.6096,12.4449,23.4029,11.1614,29.729,19.4373,49.7232
2012-05-02,,49.5737,23.0495,29.7366,,9.5797,39.494,11.5125,91.7424,24.0473,50.1917,46.83,17.1878,20.8246,17.4401,,,37.3643,62.24,10.0875,12.1927,33.7538,8.3317,5.12,41.3298,28.524,10.4424,4.7394,12.7215,20.8464,15.8008,10.9812,29.4396,17.9656,13.8925,14.3555,19.808,46.81,31.6313,,14.9926,43.9022,34.32,15.2579,,9.5643,41.8648,32.24,6.3493,,77.3545,,,23.2702,,22.536,20.2016,,,109.0961,67.4668,10.1298,,29.509,7.457,70.2109,33.9386,,,,42.5471,13.5323,33.9256,,72.7111,,5.2229,27.7726,,67.634,29.78,,78.7336,44.855,43.53,27.5729,46.7575,,20.9375,13.7132,,21.6964,9.6693,28.6173,12.4532,23.4234,11.096,29.6737,19.5431,49.2434
2012-05-03,,48.8734,22.9009,29.4415,,9.3525,39.0429,11.4725,90.7132,23.936,50.0354,46.9207,17.084,20.8308,17.1523,,,37.1841,62.35,9.905,11.992,33.5498,8.3042,5.1,41.2354,28.1829,10.5264,4.7058,12.6098,20.4186,15.624,10.9442,29.2092,17.7988,13.7588,14.3007,19.6392,46.583,31.4845,,15.0855,43.4921,33.8,14.8845,,9.3656,41.8372,31.92,6.1924,,77.3472,,,23.139,,22.358,19.8807,,,108.2827,66.5179,10.023,,29.3792,7.4282,70.2532,33.7591,,,,42.8996,13.4288,30.513,,73.5377,,5.1694,27.7117,,67.6259,29.29,,78.7134,44.1109,42.1896,26.2686,46.4342,,20.6856,13.5563,,21.3363,9.5881,28.3861,12.3492,23.4575,11.0618,29.5632,19.3907,48.9292
2012-05-04,,47.6556,22.9188,28.647,,9.1498,38.4514,11.1995,90.7194,23.3278,49.4106,46.3406,16.941,20.75,16.91,,,36.3376,61.57,9.505,12.1927,32.8758,8.2725,4.99,40.7894,27.8333,10.3584,4.573,12.2957,19.9981,15.2349,10.8209,28.9942,17.6247,13.538,14.1803,19.2903,45.6748,30.7292,,14.7386,42.9829,33.08,14.6828,,9.2351,41.7545,32.0,6.17,,77.655,,,22.5358,,22.11,19.4383,,,106.5011,65.2556,9.8021,,28.5185,7.3867,70.3317,33.2505,,,,42.7466,13.4781,29.4441,,73.6547,,5.128,27.1593,,67.65,29.412,,79.3312,43.3192,40.7045,26.58,46.6149,,20.0866,13.3285,,20.8479,9.438,27.9776,12.0914,23.2731,11.0773,29.1763,19.0139,48.3122
2012-05-07,,45.8364,22.8831,28.6924,,9.0768,38.5031,11.258,92.2041,23.2091,49.4106,46.3588,17.0644,20.806,16.7737,,,35.9221,61.82,9.5775,12.0954,32.9871,8.2979,4.96,41.3469,27.9271,10.4354,4.5798,12.2904,20.0645,15.3057,10.7284,29.1171,17.6029,13.7119,14.0927,19.4817,45.7844,30.8656,,14.9998,43.1813,32.9,14.6903,,9.1953,41.8235,31.92,6.1207,,77.633,,,22.683,,22.199,,,,106.5476,65.4288,9.7977,,28.539,7.3515,70.4525,32.9663,,,,42.7267,13.488,29.0544,,74.0277,,5.1353,27.0723,,67.65,29.21,,79.3447,43.7388,41.2446,26.7425,46.4057,,20.0084,13.3397,,20.7868,9.4944,27.9006,12.0581,23.3073,11.0555,29.2394,19.0054,48.2608
2012-05-08,,45.1666,22.9252,28.4503,,9.0524,38.089,11.195,91.9109,22.994,49.238,46.3648,16.9704,20.6505,16.5465,,,35.3656,64.97,9.52,12.0954,33.5807,8.2958,5.03,40.3949,27.8418,10.4564,4.5377,12.0402,19.6662,15.0652,10.6359,28.8714,17.3926,13.4243,13.9503,19.144,45.3695,30.2257,,15.1291,43.0754,32.78,14.7127,,9.1272,41.8143,31.3,6.0771,,77.809,,,22.3304,,22.0083,19.2388,,,106.1138,65.3876,9.7348,,28.2658,7.3196,70.6277,32.3979,,,,42.6668,13.5915,28.7148,,74.8177,,5.2159,26.5242,,67.658,28.652,,79.7677,44.19,40.6081,26.659,46.5769,,19.3958,13.2761,,20.7197,9.4318,27.8312,12.0144,23.2526,11.0742,29.2473,18.7768,47.998
2012-05-09,,45.0753,22.9854,28.5108,,8.9875,37.4161,11.149,91.4056,22.8308,48.8845,45.9358,16.8,20.4018,16.1679,,,35.1148,67.14,9.3425,12.0225,33.0613,8.1396,4.93,40.1719,27.6542,10.4144,4.568,11.9444,19.5555,14.9167,10.5065,28.6257,17.146,13.2103,13.8408,18.9302,44.7901,29.7642,,15.0393,42.6852,32.59,14.7276,,9.0648,41.6672,30.98,6.0042,,77.8749,,,22.054,,21.8494,19.0913,,,105.4786,65.0163,9.7143,,27.7603,7.2844,70.5069,32.0988,,,,42.341,13.5274,28.4254,,74.8177,,5.1939,26.6069,,67.65,28.38,,79.8214,43.715,40.9263,26.4965,45.8163,,19.6578,13.1566,,20.6189,9.3256,27.5075,12.0165,23.1365,11.0804,29.0499,18.7048,47.5924
2012-05-10,,44.6795,23.0696,28.4276,,8.9713,37.5492,11.3345,91.6551,22.7567,48.8516,46.2983,16.9567,20.6381,16.1224,,,35.1148,67.7,9.4175,12.3143,33.525,8.1375,4.91,40.2663,28.7287,10.3304,4.5377,12.0935,19.6293,14.9803,10.4201,28.7485,17.0952,13.3106,13.8956,18.9977,44.798,29.9478,,15.1506,42.7778,32.52,14.75,,9.1159,41.6213,31.04,6.043,,77.765,,,22.1978,,21.9448,19.1434,,,105.7265,65.2638,9.6485,,27.8286,7.3739,70.3619,31.852,,,,42.6535,13.6605,28.7482,,74.9201,,5.1988,26.8766,,67.642,28.25,,79.5864,43.7705,41.5628,26.6658,46.13,,19.5761,13.1155,,20.7075,9.3631,27.546,11.925,23.3004,11.1832,29.2552,18.7684,47.6499
2012-05-11,,44.611,23.1237,28.6092,,8.9064,37.32,11.384,91.6364,22.7937,49.0324,46.3829,16.9782,20.5883,15.9861,,,35.2716,67.49,9.2975,12.3083,33.0799,8.1712,4.91,40.455,28.6945,10.2744,4.5562,11.9817,19.6145,15.0015,10.3585,28.4383,17.0589,13.2237,13.7313,18.8739,44.0072,29.6488,,14.9425,42.7911,32.28,14.7351,,9.1556,41.727,30.812,5.9758,,78.0215,,,,,21.9448,19.0133,,,105.3702,65.0988,9.6353,,25.2466,7.3755,70.5733,31.6501,,,,42.3476,13.5619,28.6759,,75.4759,,5.1842,26.7896,,67.65,28.08,,80.2445,43.6992,41.8617,26.6094,46.5293,,19.3924,13.0782,,20.5548,9.2568,27.4921,11.9333,23.239,11.1894,29.2237,18.7302,47.7995
2012-05-14,,44.7632,23.0094,28.5865,,8.8821,36.7211,11.1465,89.6402,22.4006,48.0294,46.2137,16.9175,20.464,15.9407,,,34.2448,66.23,9.1075,12.3347,32.7274,8.1079,4.9,40.1548,27.7651,10.1423,4.4688,11.8646,19.2236,14.662,10.1612,28.1189,16.7471,12.8825,13.5123,18.5757,43.4435,28.453,,14.9121,42.1694,31.88,14.2571,,8.8945,41.4191,30.36,5.8413,,78.366,,,21.5681,,21.6212,18.649,,,104.278,64.2325,9.5285,,24.4474,7.231,70.5914,30.9321,,,,42.2811,13.4929,27.7295,,74.8762,,5.1231,26.3328,,67.642,27.42,,81.3659,43.6675,39.4509,26.3386,46.2916,,18.9703,12.897,,20.213,9.0693,27.1722,11.8293,23.1434,11.177,29.1289,18.4656,47.2358
2012-05-15,,44.8545,22.6245,28.3368,,8.7685,36.3661,11.2195,89.7338,22.1707,47.6348,45.9176,17.1937,20.5075,16.0694,,,33.5785,65.49,9.1225,12.1811,32.4801,8.0783,4.85,40.3092,27.5945,10.0715,4.4319,11.7475,18.9432,14.4145,10.1427,27.7657,16.5803,12.6752,13.5561,18.3449,42.9268,27.9023,,15.0877,41.8784,31.87,14.1152,,8.8264,41.2169,30.04,5.677,,78.388,,,21.4289,,21.3472,18.7097,,,103.6661,64.117,9.4788,,24.7548,7.1154,70.5008,30.8274,,,,42.3742,13.35,27.1338,,74.1009,,5.1817,26.6112,,67.634,26.86,,81.6949,43.4934,37.7922,26.3138,46.4818,,18.9737,12.7046,,19.8766,9.0193,27.0373,11.796,23.1161,11.0991,28.9552,18.4381,47.046
2012-05-16,,44.9992,22.6125,27.6558,,8.6468,35.3827,11.203,88.5236,21.8888,47.1826,45.8995,17.2955,20.5324,15.8801,,,32.6615,65.3,8.94,12.2978,32.3502,7.9897,4.815,40.8323,27.0743,9.937,4.4402,11.4866,18.8031,14.3579,9.9885,27.4585,16.5295,12.6685,13.2824,18.1761,41.4471,27.8498,,15.5276,42.1363,31.79,13.6372,,8.6845,40.8126,29.98,5.5536,,78.4467,,,21.0471,,21.1819,18.3714,,,103.2788,63.659,9.372,,24.222,7.1347,70.5371,30.2665,,,,42.7533,13.488,26.4212,,73.3182,,5.2086,27.0592,,67.6259,26.368,,81.9299,43.4617,36.6254,26.5715,46.5673,,18.5824,12.5664,,19.7643,8.8881,27.0065,11.7004,23.1912,11.1147,29.0026,18.4085,47.2645
2012-05-17,,44.4435,22.5103,27.4893,,8.5008,34.902,10.918,86.1095,21.4438,45.7521,45.1925,16.9841,20.3645,15.6075,,,31.5171,63.34,8.755,12.1811,32.0559,7.768,4.87,39.4429,25.8464,9.5902,4.331,11.2737,18.6408,14.1245,9.8159,27.7042,16.3772,12.5013,13.3152,17.7822,40.9069,27.0421,,15.3825,40.2183,31.68,12.9203,,8.2247,40.2474,30.66,5.4326,,78.7399,,,20.8059,,20.9403,18.1112,,,101.745,62.211,9.2257,,23.1768,7.0416,70.0116,29.7953,,,,42.5338,13.4633,25.6307,,72.1041,,5.1573,26.3763,,67.5939,27.24,,83.3804,43.4459,32.6813,26.0018,45.5786,,17.9732,12.29,,19.6391,8.7068,26.4284,11.534,23.0273,11.0524,28.7341,17.9216,47.115
2012-05-18,,43.8803,22.7027,26.6797,,8.4035,34.3179,10.6925,85.4109,21.2732,45.5466,44.83,16.7863,20.3458,15.3349,,,31.423,61.68,8.63,12.0521,31.8242,7.7047,4.84,39.1513,25.5479,9.4982,4.3277,11.0981,18.5301,14.1174,9.7974,27.305,16.3627,12.5147,13.14,17.6134,40.2728,27.0316,,14.8232,39.7884,31.5901,12.7485,,8.009,40.2451,31.0198,5.3095,,78.6886,,,20.5712,,20.9213,18.3714,,,100.8697,61.628,9.1101,,22.8763,7.003,69.7398,29.6383,37.8972,,,42.2412,13.3993,25.6641,,71.9578,,5.0816,26.385,,67.6019,27.79,,83.4005,42.7413,31.8712,25.4659,44.9891,,17.7077,12.2414,,19.517,8.6068,26.2974,11.4259,22.8907,11.0306,28.4814,17.7861,46.8619
2012-05-21,,44.9611,22.7508,27.2094,,8.6468,35.1239,10.9055,87.4008,21.5773,46.3112,45.5551,16.9273,20.3396,15.4939,,,32.9985,63.63,8.975,12.1995,32.4191,7.8525,4.78,39.7517,26.503,9.7247,4.4621,11.3749,18.9064,14.464,10.0194,27.5814,16.6383,12.8692,13.4028,17.9961,41.2357,27.5928,,15.1617,40.6879,32.0,12.8381,,8.4461,40.6655,31.06,5.3259,,78.4833,,,20.7714,,21.1628,,,,102.5816,63.0774,9.3588,,22.2069,7.0929,69.8184,30.2037,33.7338,,,42.1547,13.3599,25.9926,,71.8773,,5.1451,26.2502,,67.6099,27.68,,83.2259,43.9763,34.6389,26.2753,45.2363,,18.1467,12.6,,19.9657,8.688,26.8832,11.7087,22.9795,11.0431,28.7578,18.0994,47.1898
2012-05-22,,44.8545,22.8891,25.9987,,8.6223,34.9834,10.7665,88.0558,21.5105,46.3276,45.1865,16.9489,20.4142,15.6302,,,32.3401,64.65,8.7475,12.2733,32.3565,7.8968,4.56,39.3658,26.7844,9.7388,4.4352,11.3004,18.8178,14.3791,9.9269,27.5507,16.573,12.7554,13.3919,17.9623,41.1966,26.8271,,14.8331,40.959,31.54,12.7709,,8.5483,40.6609,30.52,5.3558,,78.3147,,,20.9477,,21.1056,18.0852,,,102.7598,62.6978,9.3412,,23.2315,7.1668,69.6311,30.1767,30.7301,,,41.9951,13.4633,25.987,,72.6161,,5.1451,26.646,,67.5859,27.34,,82.2993,44.1109,34.3785,26.7659,45.6071,,18.1433,12.5216,,19.9169,8.7568,26.9834,11.6713,23.0068,11.1209,28.6788,18.1714,47.138
2012-05-23,,44.8393,22.7268,25.6128,,8.7287,34.9907,10.864,88.0184,21.8146,46.0152,44.9629,16.894,20.2214,15.5999,,,32.3793,64.61,8.7925,12.2057,32.6195,7.9707,4.32,40.2234,26.3751,9.6822,4.4823,11.1566,18.9801,14.2589,9.8221,27.3357,16.4497,12.6217,13.2057,17.8047,40.9147,26.8638,,15.0469,41.2104,31.19,12.8904,,8.588,40.6196,30.44,5.3438,,78.52,,,20.5275,,20.9848,17.478,,,102.8217,63.1021,9.3325,,23.4023,7.1154,69.8002,29.9524,31.7214,,,41.4897,13.3549,26.1874,,72.9745,,5.2061,26.9766,,67.6179,27.05,,82.87,43.8259,35.3043,26.9423,45.5976,,18.2182,12.671,,19.9901,8.788,27.1298,11.6837,22.9453,11.0618,28.5525,18.2688,47.1898
2012-05-24,,44.1391,22.841,25.7803,,8.4914,35.4196,10.762,88.0433,21.7553,46.3194,45.1502,17.1114,20.5137,15.5999,,,31.9874,64.21,9.0275,12.304,32.6508,7.9622,4.51,40.8666,26.0766,9.7601,4.4453,11.0981,18.9432,14.0113,9.7481,27.2128,16.3119,12.528,13.0415,17.816,40.5311,26.8114,,14.9037,40.9789,31.25,12.8755,,8.5653,40.6288,30.38,5.3184,,78.3514,,,20.5935,,20.934,18.0331,,,102.8992,63.2341,9.2403,,23.2042,7.1122,69.8123,29.6233,32.7425,,,41.6094,13.5077,26.3488,,74.3788,,5.2379,27.1506,,67.5939,27.44,,82.5544,44.5067,35.0632,27.0779,45.6166,,18.0072,12.7495,,19.9749,8.7943,27.099,11.6172,23.1639,11.1054,28.8288,18.3534,47.5176
2012-05-25,,43.7204,22.9914,25.3159,,8.6223,35.3309,10.6445,87.2324,21.8443,45.8836,44.9689,17.178,20.5759,15.5545,,,31.9639,64.27,9.325,12.3961,32.632,7.8757,4.71,40.8066,26.2728,9.7105,4.4739,10.9544,18.84,14.0184,9.7234,27.0592,16.3119,12.528,12.9101,17.771,40.4606,27.3458,,14.6042,40.9458,31.23,12.9427,,8.5993,40.5001,30.64,5.2587,,78.5786,,,20.5341,,20.9594,,,,102.6823,63.1929,9.2374,,22.8831,7.1957,69.9875,29.4887,31.6322,,,41.5562,13.5619,26.2765,,74.0995,,5.172,27.1723,,67.6259,27.62,,82.8633,44.4275,35.3525,26.9875,45.5976,,17.7894,12.6972,,19.8803,8.763,26.914,11.5922,23.1434,11.1427,28.7578,18.3238,47.2128
2012-05-29,,44.4587,23.1357,25.4834,,8.7614,35.7894,10.7375,88.5985,22.5712,46.5002,44.8904,17.2642,20.7313,15.6529,,,33.0847,64.63,9.255,12.433,33.3585,7.939,4.79,41.2183,26.4092,9.9299,4.5881,11.2897,19.0908,14.2447,9.9824,27.3971,16.4352,12.722,13.4576,17.9285,41.5567,27.6191,,14.6736,41.8717,31.09,13.2414,,8.815,40.9458,30.3,5.3558,,78.5126,,,20.8191,,21.074,18.4,,,103.9139,64.1087,9.3763,,22.9719,7.2406,70.0901,30.4879,28.5889,,,41.8621,13.6063,26.6495,,74.3641,,5.2354,27.3855,73.7151,67.6099,27.1,,82.6082,44.4513,37.0401,27.1932,45.7212,,18.0548,12.9176,,20.213,8.8881,27.2763,11.7461,23.3073,11.177,28.8525,18.5778,47.1265
2012-05-30,,43.9335,22.9733,25.2245,,8.5569,35.4344,10.4615,86.3778,21.6589,45.5959,44.3768,17.133,20.8184,15.3879,,,31.5876,63.19,9.2075,12.2978,32.5882,7.8293,4.9,41.6471,26.0084,9.6256,4.5226,10.9916,18.6334,13.7992,9.8282,27.0285,16.1886,12.314,13.14,17.4333,40.9226,27.0316,,14.5228,41.3757,30.41,12.7157,,8.605,40.762,30.5,5.3184,,79.2603,,,20.501,,20.7242,17.877,,,102.3957,62.8793,9.2754,,22.5143,7.1764,70.1505,30.1468,27.9446,,,41.4432,13.4486,25.9703,,74.3862,,5.1622,27.2071,,67.642,27.12,,84.7032,44.4671,35.3718,26.5624,45.531,,17.5137,12.686,,19.5933,8.6818,26.8215,11.6713,23.1161,11.1085,28.6867,18.2857,45.8955
2012-05-31,,43.4616,23.1598,25.4149,,8.4505,35.4344,10.6455,87.1762,21.5921,45.9001,44.1895,17.0742,20.7313,15.3197,,,31.2036,62.7,9.035,12.4268,32.6634,7.7892,4.98,41.9473,26.1875,9.7955,4.4772,11.0502,18.6777,13.785,9.8159,27.305,16.1378,12.4143,13.2167,17.5009,41.1966,27.2939,,14.3409,41.6667,30.23,12.633,,8.6618,40.3301,30.42,5.2661,,79.5682,,,20.6468,,20.8132,18.0418,,,102.1323,62.7968,9.2535,,22.644,7.0673,70.6458,30.3637,29.3423,,,41.4232,13.488,25.8589,,75.0476,,5.1866,27.5029,,67.666,26.96,,85.6836,44.1505,33.3177,26.0447,45.5405,,17.5579,12.6337,,19.4224,8.7568,26.7213,11.6172,23.0682,11.1676,28.5446,18.2476,45.2283
2012-06-01,,42.0763,23.0876,25.0113,,8.1887,33.8742,10.411,85.467,20.8578,43.9269,43.6275,16.5454,20.7251,15.35,,,29.5732,61.31,8.6875,12.2671,32.0559,7.5485,4.99,41.6985,24.644,9.4911,4.3361,10.8426,18.331,13.3111,9.6248,26.5678,15.9057,12.0732,12.702,17.197,40.2571,26.6121,,14.0969,40.3969,29.32,12.1524,,8.1907,39.9797,31.62,5.1242,,80.2515,,,20.0171,,20.3745,17.8336,,,99.7388,60.9074,8.9857,,21.8107,6.9485,71.0794,29.6682,27.4787,,,40.9311,13.5373,24.907,,74.4155,,5.0547,26.849,74.5516,67.6723,27.62,,87.7178,43.5725,30.0004,25.3778,44.4472,,17.2857,12.3647,,18.9371,8.4318,25.9814,11.3136,22.6449,11.1209,28.0392,17.6718,44.8199
2012-06-04,,42.7157,23.1056,24.7982,,8.2624,33.6154,10.7285,84.4502,20.4908,43.9927,43.6154,16.5198,20.9303,15.3803,,,29.2989,61.28,8.6525,12.1504,32.1248,7.5591,4.88,41.587,24.5588,9.3708,4.2856,10.949,18.2941,13.3253,9.6063,26.875,15.8695,12.2404,12.6254,17.3095,40.2023,26.5439,,14.2848,40.4366,29.6,12.0923,,8.1226,40.0121,31.56,5.1063,,79.789,,,20.0562,,20.5716,17.9204,,,99.6148,60.7671,9.0252,,21.1754,7.0351,70.5401,29.5186,26.6658,,,40.8314,13.5767,24.9125,,74.1804,,5.1158,27.0103,,67.6643,27.46,,87.0247,43.4696,29.0843,25.8096,44.257,,17.044,12.3759,,18.9218,8.3505,25.7117,11.3801,22.72,11.1583,28.1024,17.7353,44.7681
2012-06-05,,43.1876,23.4063,25.1941,,8.4178,34.4362,10.6605,86.4526,20.4983,44.3791,43.8631,16.6654,21.0796,15.456,,,29.7849,63.51,8.9175,12.2425,32.4818,7.519,4.94,40.1033,25.403,9.4911,4.3697,11.0661,18.5744,13.2758,9.6926,27.1975,15.8259,12.314,12.6965,17.3658,40.3119,26.654,,14.0828,39.7884,29.52,12.235,,8.361,40.2663,31.54,5.169,,79.5247,,,20.2886,,20.597,,,,100.1803,61.551,9.0896,,21.8517,7.0191,70.3886,29.5336,25.6448,,,40.6784,13.6013,25.6029,,74.8418,,5.15,27.1629,,67.6803,27.72,,85.8606,44.3642,30.7719,25.7305,44.0859,,17.0713,12.4936,,19.0836,8.488,25.7849,11.4487,22.6927,11.1988,28.2603,17.8306,44.6358
