date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DRE,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,RE,REET,ROL,ROST,SEGA.L,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,WRK,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2009-02-11,,3524900.0,1789600.0,1667100.0,,26078000.0,2879200.0,167017918.0,2809600.0,961700.0,13389900.0,1959872.0,1777248.0,13303100.0,935400.0,,,2282200.0,,2685200.0,4381900.0,16859269.0,6145200.0,27025.0,,325000.0,4450514.0,3781297.0,1348828.0,1205100.0,312400.0,3972647.0,6804885.0,99369.0,37498.0,5374900.0,198020.0,2960080.0,22099480.0,,210048373.0,1352700.0,332417.0,14719300.0,,23979100.0,592031.0,6480805.0,12694.0,,316800.0,,,2700.0,,107169.0,,,,5518565.0,58424512.0,157050.0,,64712000.0,16185000.0,1118469.0,,,,,16404400.0,1991518.0,7141900.0,,627205.0,,770006.0,7187820.0,,880200.0,12306480.0,,2774200.0,14523700.0,1030800.0,23668000.0,,,546800.0,20396000.0,,85032546.0,225005627.0,6449627.0,11356920.0,5428200.0,17739744.0,4152552.0,10094844.0,47897600.0
2009-02-12,,4933600.0,2299200.0,1838300.0,,39398000.0,3308400.0,161968678.0,3252700.0,1433600.0,23438800.0,2017761.0,1859752.0,13258800.0,1642800.0,,,1795800.0,,3265200.0,4947300.0,18736573.0,8646400.0,65306.0,,515800.0,5036099.0,4168565.0,1859310.0,1304800.0,784400.0,4139606.0,7145210.0,182884.0,272533.0,5340625.0,294338.0,3174516.0,19238859.0,,222844155.0,1444400.0,252247.0,23399100.0,,19432812.0,509184.0,6165250.0,13932.0,,379900.0,,,2941.0,,99043.0,,,,7899008.0,79212797.0,967264.0,,80536400.0,21179800.0,1050395.0,,,,,18019300.0,3036075.0,8975300.0,,1543500.0,,968456.0,7373448.0,,879800.0,9435534.0,,1818400.0,16370900.0,859500.0,34827600.0,,,578192.0,31479700.0,,90265422.0,282216229.0,12775190.0,11572088.0,7142700.0,23815960.0,6363499.0,19116656.0,42857500.0
2009-02-13,,4453000.0,2398200.0,1246300.0,,28518300.0,2866500.0,82630459.0,2500800.0,1208800.0,12738800.0,1569775.0,1448801.0,15016300.0,1861200.0,,,1716200.0,,1334400.0,4029500.0,13220623.0,5920400.0,14544.0,,312600.0,4153611.0,2700812.0,2311442.0,1082300.0,230200.0,2056054.0,5413400.0,205248.0,63278.0,3892451.0,190890.0,1285220.0,17472381.0,,166489714.0,1228300.0,411485.0,14470800.0,,18704584.0,299019.0,3856010.0,5918.0,,304100.0,,,898.0,,222654.0,,,,5675528.0,58902512.0,473789.0,,58580600.0,13842800.0,1249559.0,,,,,11644800.0,1952008.0,6786600.0,,1240352.0,,1172475.0,8521128.0,,658100.0,9895565.0,,2466800.0,9258200.0,484500.0,40788000.0,,,561138.0,17201970.0,,74918718.0,209027739.0,8666892.0,7834324.0,3946500.0,13778914.0,4067587.0,14544666.0,30384300.0
2009-02-16,,4453000.0,2398200.0,1246300.0,,28518300.0,2866500.0,82630459.0,2500800.0,1208800.0,12738800.0,1569775.0,1448801.0,15016300.0,1861200.0,,,1716200.0,,1334400.0,4029500.0,13220623.0,5920400.0,14544.0,,312600.0,4153611.0,2700812.0,2311442.0,1082300.0,230200.0,2056054.0,5413400.0,205248.0,63278.0,3892451.0,190890.0,1285220.0,17472381.0,,166489714.0,1228300.0,411485.0,14470800.0,,18704584.0,299019.0,3856010.0,5918.0,,304100.0,,,898.0,,222654.0,,,,5675528.0,58902512.0,473789.0,,58580600.0,13842800.0,1249559.0,,,,,11644800.0,1952008.0,6786600.0,,1240352.0,,1172475.0,8521128.0,,658100.0,9895565.0,,2466800.0,9258200.0,484500.0,40788000.0,,,561138.0,17201970.0,,74918718.0,209027739.0,8666892.0,7834324.0,3946500.0,13778914.0,4067587.0,14544666.0,30384300.0
2009-02-17,,4051700.0,2924400.0,1860200.0,,27833800.0,4961300.0,142536738.0,3704100.0,1576800.0,29448200.0,1933927.0,3383822.0,16138100.0,1727700.0,,,1436000.0,,1739600.0,4580600.0,19035268.0,7343600.0,7032.0,,359000.0,4849804.0,3258969.0,2289340.0,1923200.0,778700.0,6864326.0,11458542.0,395215.0,108751.0,7179770.0,173823.0,3305770.0,21714369.0,,228067661.0,3184600.0,354340.0,25833700.0,,21792885.0,1521024.0,6109480.0,59031.0,,416200.0,,,1519.0,,148649.0,,,,8828611.0,81543531.0,147930.0,,91424800.0,21132400.0,1136131.0,,,,,20833900.0,5291497.0,14763800.0,,1125793.0,,1325363.0,10215672.0,,901700.0,26705961.0,,2813900.0,13399000.0,565100.0,35581600.0,,,964028.0,23708380.0,,103801204.0,274266185.0,15837770.0,12475794.0,5893400.0,18619320.0,5869372.0,9550518.0,41844300.0
2009-02-18,,4896900.0,2633400.0,1626200.0,,23256200.0,5745400.0,147345318.0,2871500.0,1266800.0,26260500.0,1338220.0,1906439.0,14453300.0,1325500.0,,,2213800.0,,1478800.0,7274400.0,20790182.0,5895200.0,15668.0,,459700.0,3313591.0,2651900.0,1790975.0,1163600.0,579800.0,3582861.0,8972430.0,136009.0,36111.0,5545835.0,217042.0,4315647.0,22309020.0,,241883252.0,3421100.0,352505.0,22764200.0,,17295323.0,1414585.0,5562865.0,52574.0,,422300.0,,,1183.0,,83147.0,,,,5474043.0,78279438.0,2508409.0,,82868300.0,22289200.0,1288512.0,,,,,16755100.0,2602963.0,10103400.0,,1154283.0,,933525.0,6561232.0,,622500.0,21364580.0,,2768600.0,10999400.0,658100.0,36329200.0,,,788786.0,13852266.0,,85616140.0,269314979.0,11520810.0,13326838.0,6997100.0,17247484.0,5876026.0,19695868.0,34329200.0
2009-02-19,,3429500.0,2496600.0,2196600.0,,30449500.0,4688000.0,135425138.0,3516700.0,1276000.0,29657900.0,1640441.0,1815412.0,14164000.0,1659300.0,,,1561300.0,,1540800.0,5901900.0,14197776.0,5737200.0,95447.0,,573500.0,3045984.0,2457058.0,1392431.0,991700.0,364900.0,3485077.0,6173808.0,132176.0,48498.0,5766900.0,199949.0,3711944.0,17040410.0,,200295955.0,1945400.0,245266.0,41933500.0,,20118953.0,385298.0,3548255.0,12165.0,,229300.0,,,2447.0,,65447.0,,,,4858703.0,64546230.0,255095.0,,66502700.0,17565800.0,1349174.0,,,,,13503700.0,2413142.0,27233300.0,,2530007.0,,1004906.0,7205416.0,,646200.0,18684500.0,,3219400.0,10142100.0,618200.0,35102400.0,,,662402.0,13695294.0,,68000812.0,257146298.0,12503960.0,13666742.0,5025900.0,15639042.0,3896719.0,18207454.0,31232400.0
2009-02-20,,4982700.0,2883600.0,2735500.0,,33707700.0,6031400.0,187097257.0,5252300.0,1726100.0,32549700.0,2914123.0,2760527.0,13830800.0,1621900.0,,,2278300.0,,1681600.0,5377100.0,29925101.0,9805200.0,155791.0,,529800.0,5714555.0,2427872.0,3025011.0,1453900.0,1075800.0,3874986.0,10220832.0,166627.0,164269.0,5974810.0,363248.0,6071521.0,28957500.0,,249616129.0,2491000.0,360219.0,46853300.0,,18263296.0,647623.0,7147275.0,19199.0,,338800.0,,,3256.0,,129392.0,,,,8373581.0,83390797.0,521573.0,,135941600.0,18679000.0,2035687.0,,,,,19555100.0,3266481.0,17778300.0,,1190251.0,,1463569.0,11163860.0,,888400.0,16630580.0,,4272000.0,14396200.0,566100.0,42908000.0,,,805180.0,19965278.0,,89408382.0,503483309.0,16660801.0,24569160.0,7591400.0,22692520.0,6713185.0,26897100.0,42809100.0
2009-02-23,,3443900.0,3190700.0,2087000.0,,24107800.0,4746400.0,146729158.0,3553200.0,1334100.0,23529400.0,2367962.0,1675979.0,12388400.0,1790300.0,,,3148200.0,,1484800.0,6935900.0,25582023.0,9577200.0,34289.0,,740500.0,5163995.0,3363233.0,3884421.0,1417200.0,837200.0,7557880.0,9071305.0,134680.0,96227.0,5676655.0,330181.0,5499526.0,28086350.0,,209626799.0,1661000.0,199847.0,30807100.0,,19276318.0,884419.0,14028215.0,12815.0,,440600.0,,,3843.0,,76249.0,,,,6002699.0,78809922.0,503765.0,,101615400.0,19195800.0,1171463.0,,,,,15129900.0,2003221.0,10998800.0,,1352310.0,,2428988.0,8443268.0,,2477700.0,16855859.0,,2688700.0,29258700.0,810700.0,31967200.0,,,1090532.0,20161740.0,,68969040.0,262755965.0,11756700.0,28399200.0,5494700.0,11567004.0,8094039.0,13649562.0,40717900.0
2009-02-24,,3295200.0,3016900.0,2722100.0,,22530800.0,4529500.0,205477197.0,3754700.0,1360200.0,40853700.0,2655058.0,1501376.0,13901700.0,1992400.0,,,2527800.0,,1701600.0,5491600.0,23014980.0,11107200.0,18386.0,,3134100.0,5966367.0,2927657.0,3097492.0,1249000.0,752800.0,8105421.0,14996968.0,211550.0,114682.0,7334035.0,370853.0,4956549.0,25534730.0,,244749957.0,2500700.0,194015.0,41236900.0,,19979825.0,647257.0,7970685.0,12137.0,,557000.0,,,6026.0,,84970.0,,,,7655330.0,81467195.0,378491.0,,186379900.0,15733800.0,1777190.0,,,,,14983500.0,3073975.0,14256300.0,,1738147.0,,2457844.0,8476164.0,,863900.0,26832199.0,,4197100.0,13996100.0,765000.0,43590800.0,,,1064436.0,15498996.0,,67769774.0,327940739.0,10561690.0,16381356.0,6059900.0,15452020.0,4740884.0,19100530.0,48886900.0
2009-02-25,,3430000.0,2431100.0,2186200.0,,46238400.0,5049800.0,182448377.0,4010300.0,1956500.0,29846900.0,2378131.0,2225706.0,16409000.0,2307700.0,,,2610400.0,,1485600.0,18893700.0,24169356.0,7905200.0,32523.0,,1050100.0,4662258.0,3548614.0,2166727.0,1847400.0,1292800.0,4353340.0,11038890.0,68213.0,314915.0,5377345.0,160091.0,6015387.0,34261762.0,,258529413.0,2500200.0,192184.0,36412000.0,,14855368.0,567538.0,7047735.0,14452.0,,428700.0,,,4543.0,,53029.0,,,,7857799.0,104510898.0,170580.0,,135790100.0,18075400.0,2134654.0,,,,,17411600.0,2569251.0,13292600.0,,837362.0,,2443669.0,10109072.0,,919000.0,18944949.0,,3908100.0,14346100.0,836900.0,34394800.0,,,955814.0,21228120.0,,87622016.0,400245986.0,14158560.0,36864262.0,5797200.0,13118156.0,7642677.0,24086620.0,55505600.0
2009-02-26,,3634500.0,3071700.0,2373800.0,,54131800.0,3881900.0,145532398.0,4085900.0,1495800.0,26211800.0,1679164.0,1887265.0,20908500.0,1900200.0,,,1717300.0,,2310800.0,7780900.0,18981747.0,7246000.0,11705.0,,656900.0,5243971.0,3249911.0,1845175.0,1048900.0,414500.0,3529783.0,8129110.0,247643.0,72692.0,6237020.0,255692.0,12723820.0,26120711.0,,225064447.0,1648300.0,147513.0,23730700.0,,13306059.0,603158.0,5331015.0,20146.0,,224800.0,,,2875.0,,60702.0,,,,6962101.0,68405031.0,160716.0,,125043400.0,24890800.0,1365758.0,,,,,13606800.0,2878677.0,13835600.0,,692760.0,,2480625.0,9084184.0,,863300.0,29549100.0,,2611100.0,34614900.0,2076000.0,35902400.0,,,1121596.0,11943240.0,,64286262.0,388346771.0,8399024.0,14141836.0,5424000.0,13448476.0,7676331.0,13208884.0,37212400.0
2009-02-27,,3819100.0,4360300.0,3037200.0,,39333000.0,3879500.0,229883997.0,4434600.0,1952200.0,22406200.0,3829912.0,4127034.0,26811200.0,2264900.0,,,3025700.0,,2067200.0,7741800.0,22452221.0,8943200.0,39882.0,,510000.0,4079596.0,3483197.0,2426829.0,2449300.0,321100.0,4470959.0,9985468.0,204076.0,53864.0,6374415.0,254775.0,5423926.0,27215980.0,,217612620.0,2094600.0,161723.0,35357800.0,,14626756.0,824846.0,5916125.0,14290.0,,288300.0,,,825.0,,122159.0,,,,8721275.0,87467078.0,142236.0,,109872500.0,25004200.0,1583923.0,,,,,20748000.0,3227185.0,14326100.0,,1349685.0,,1208419.0,8840192.0,,793500.0,13165170.0,,3267700.0,19846800.0,1305200.0,47237200.0,,,1165578.0,16655704.0,,86178492.0,308811984.0,12093300.0,13944890.0,5643200.0,18290788.0,9912645.0,13981968.0,64947400.0
2009-03-02,,4099000.0,4120200.0,2209400.0,,28072200.0,4579900.0,210277197.0,4115800.0,1988500.0,25369600.0,4830709.0,2462234.0,20137000.0,1998200.0,,,3184800.0,,1546800.0,5903300.0,25669389.0,8778000.0,99325.0,,603700.0,6693794.0,4975306.0,2602007.0,3137000.0,688600.0,6901682.0,11244912.0,248552.0,208035.0,8831691.0,432387.0,9020322.0,31270340.0,,232407869.0,2029700.0,385804.0,27345100.0,,20826138.0,993892.0,7048445.0,17225.0,,500400.0,,,9860.0,,160171.0,,,,10064370.0,83629234.0,304115.0,,94984900.0,14424200.0,1936135.0,,,,,19033100.0,2496994.0,12820500.0,,841599.0,,1764281.0,13865016.0,,1559300.0,21690119.0,,3302000.0,30818800.0,877800.0,39060000.0,,,1144808.0,19704910.0,,93396062.0,230782341.0,9658527.0,14690388.0,6964600.0,22989300.0,11638720.0,20303280.0,54827200.0
2009-03-03,,7133300.0,6102300.0,2812400.0,,21909600.0,4221700.0,193949537.0,4018600.0,1683400.0,33865100.0,3411262.0,2862134.0,19333700.0,2003400.0,,,3196700.0,,2080800.0,5764000.0,25184551.0,9880800.0,67968.0,,760900.0,4846438.0,4796366.0,3191931.0,1731300.0,480500.0,6476503.0,14279880.0,197515.0,82349.0,9968055.0,952018.0,6692133.0,27894289.0,,261970262.0,2518800.0,275625.0,25750700.0,,15613832.0,752645.0,4822605.0,9946.0,,528400.0,,,15664.0,,446188.0,,,,5877648.0,67796930.0,223968.0,,85590100.0,16406400.0,1375640.0,,,,,19531800.0,2607580.0,18816600.0,,1404600.0,,1414463.0,17389036.0,,1011700.0,17107770.0,,3084900.0,33608100.0,1494300.0,42195600.0,,,1219044.0,19765658.0,,90932016.0,234076127.0,10173950.0,14889494.0,6351300.0,12226778.0,7500923.0,21032480.0,48931900.0
2009-03-04,,5051500.0,4388100.0,2134200.0,,21710000.0,4287700.0,239216797.0,4000200.0,1884100.0,27086000.0,2394429.0,2263652.0,23196800.0,2428200.0,,,3783900.0,,1662400.0,3475900.0,22203899.0,8687600.0,44577.0,,466400.0,4216880.0,6074511.0,3891398.0,2633100.0,661100.0,5295661.0,9010288.0,199272.0,120321.0,8606700.0,609294.0,7993051.0,33229391.0,,313908211.0,2188400.0,181624.0,49111800.0,,16716439.0,572935.0,4456925.0,7365.0,,331600.0,,,3740.0,,163348.0,,,,6954253.0,80122883.0,281009.0,,145009700.0,13840800.0,1186585.0,,,,,15699900.0,2548636.0,22540500.0,,1088345.0,,1485844.0,13850908.0,,2098600.0,11956850.0,,3178400.0,30539200.0,1777400.0,35775200.0,,,1022536.0,18237148.0,,92008282.0,285063778.0,10930270.0,12825866.0,5214900.0,11402228.0,5911158.0,17260648.0,51515300.0
2009-03-05,,3502100.0,5076100.0,1978400.0,,23433200.0,4978600.0,235439797.0,4911900.0,1538300.0,31032700.0,3053239.0,2214400.0,16744800.0,2055800.0,,,3200600.0,,2089600.0,4626300.0,24575617.0,8327200.0,40091.0,,1059400.0,5925528.0,3637179.0,2629909.0,1650000.0,594700.0,4634720.0,11128798.0,233135.0,101593.0,7273465.0,370971.0,6697735.0,24330000.0,,262175027.0,2057700.0,204753.0,39873900.0,,24707633.0,1117826.0,5193660.0,19026.0,,475000.0,,,26600.0,,156814.0,,,,8166850.0,97997875.0,431897.0,,153808900.0,16065000.0,1645015.0,,,,,19466600.0,3407451.0,17016100.0,,854021.0,,1556719.0,17547440.0,,1025300.0,16978580.0,,4562400.0,23363700.0,2500700.0,44144800.0,,,850076.0,10577530.0,,90328140.0,346455471.0,13472250.0,13908600.0,7268000.0,22642980.0,6274108.0,21704580.0,50244900.0
2009-03-06,,4348300.0,4332000.0,2403900.0,,43140600.0,4953300.0,301894596.0,5844100.0,2078500.0,29227200.0,2810862.0,1618927.0,20209600.0,2004300.0,,,3018100.0,,1573200.0,4882100.0,27945215.0,7908000.0,27978.0,,621100.0,9890457.0,4939679.0,3393565.0,1745400.0,704400.0,10766200.0,10211768.0,227107.0,183069.0,6694420.0,386255.0,4863363.0,24603189.0,,290452622.0,1776600.0,243775.0,30924400.0,,24804676.0,1216796.0,3935525.0,6949.0,,414800.0,,,2124.0,,72611.0,,,,8247629.0,76042516.0,505097.0,,155154800.0,18748600.0,1349588.0,,,,,19553000.0,3221602.0,13772600.0,,1018701.0,,1767825.0,13434700.0,,1402800.0,15279940.0,,3125900.0,24728700.0,1455400.0,60701600.0,,,883688.0,16929818.0,,95561024.0,265816601.0,13882140.0,46663122.0,6911800.0,19932780.0,8982489.0,22140940.0,47090200.0
2009-03-09,,4304000.0,3901500.0,2065200.0,,19395500.0,3871700.0,271291196.0,3638700.0,1693600.0,28224600.0,3180359.0,2234492.0,26390100.0,1441900.0,,,2620700.0,,1268000.0,8693300.0,29007503.0,5561600.0,16968.0,,577400.0,5368428.0,4537919.0,1862520.0,1395000.0,409100.0,8313432.0,10924566.0,148318.0,189773.0,6109860.0,545765.0,3291893.0,21054160.0,,259822241.0,1297400.0,288882.0,27966000.0,,15520365.0,645077.0,6153670.0,11863.0,,224900.0,,,1657.0,,75408.0,,,,6439641.0,75741078.0,170352.0,,132882900.0,19174600.0,2680191.0,,,,,16927300.0,2076444.0,11707600.0,,670333.0,,1610888.0,11653860.0,,896100.0,12169280.0,,2070500.0,13752500.0,1427600.0,33554400.0,,,850536.0,14563148.0,,84002382.0,300571670.0,9734710.0,18854976.0,4769800.0,20237000.0,7060130.0,10268188.0,42726000.0
2009-03-10,,4307700.0,4794800.0,2480200.0,,24799600.0,5233900.0,308749176.0,7205500.0,2073700.0,33387900.0,2635892.0,6648582.0,28033400.0,1859900.0,,,3898500.0,,1232000.0,3292200.0,27099241.0,6296800.0,44025.0,,519800.0,10588600.0,5609548.0,2936616.0,2915100.0,1124900.0,7659855.0,11191922.0,413689.0,142186.0,7296355.0,410993.0,4603736.0,31467721.0,,270217058.0,1689700.0,531074.0,29783500.0,,30948590.0,1111336.0,4586715.0,19314.0,,244500.0,,,4623.0,,37304.0,,,,8715540.0,76186227.0,215304.0,,149090800.0,26209000.0,2112854.0,,,,,20635700.0,3579772.0,16575300.0,,986221.0,,1234744.0,13338892.0,,2253200.0,11243130.0,,2602600.0,18763300.0,2125100.0,38644400.0,,,1291538.0,32793942.0,,83393524.0,435885036.0,10318460.0,49545718.0,4260500.0,17171496.0,7928690.0,15933300.0,51651700.0
2009-03-11,,5421000.0,4651100.0,2088200.0,,22364100.0,4642200.0,277783576.0,5756100.0,2068600.0,30536700.0,2208246.0,4667210.0,19552600.0,2087700.0,,,3498300.0,,1658400.0,6291100.0,19844643.0,7396000.0,46054.0,,529600.0,7416981.0,4083624.0,2575682.0,1269400.0,716500.0,4197363.0,8960098.0,822130.0,203828.0,5501530.0,436607.0,6344221.0,25205100.0,,237832124.0,1659100.0,262002.0,30576800.0,,22509978.0,769469.0,2608425.0,9947.0,,320700.0,,,16160.0,,91861.0,,,,9033354.0,82275992.0,273953.0,,155421000.0,18157800.0,2178945.0,,,,,13395900.0,2258858.0,12972300.0,,795944.0,,1429650.0,12058896.0,,1011700.0,8452331.0,,3101500.0,15788800.0,2073000.0,36124400.0,,,890242.0,11476874.0,,76694812.0,511086088.0,9343591.0,28460180.0,5810500.0,18785346.0,10766490.0,12135182.0,37467100.0
2009-03-12,,6188700.0,3378800.0,2612900.0,,24807100.0,4289600.0,227036197.0,4572600.0,1214400.0,39570500.0,2562749.0,5840712.0,22967200.0,2502800.0,,,3416700.0,,1608800.0,5535900.0,33577914.0,6094400.0,55100.0,,664500.0,6484797.0,4061885.0,3252624.0,1119300.0,2966700.0,6092604.0,11987675.0,190762.0,127652.0,7228600.0,394850.0,7728401.0,23514570.0,,201717262.0,1524300.0,249543.0,34315600.0,,23664375.0,762841.0,3408705.0,11171.0,,271100.0,,,5070.0,,81141.0,,,,11723250.0,86839477.0,101694.0,,151894700.0,15066000.0,1108402.0,,,,,13715200.0,2926347.0,21998200.0,,805192.0,,1144631.0,12521188.0,,902300.0,6726137.0,,3558900.0,15471200.0,1020100.0,43276000.0,,,793648.0,10095648.0,,63848122.0,476439962.0,8489916.0,16178282.0,4139200.0,13032702.0,8992018.0,14046450.0,40430500.0
2009-03-13,,3510200.0,3786000.0,1724800.0,,32285000.0,3380600.0,178071598.0,4236000.0,1743200.0,39340600.0,2468876.0,3225658.0,16454800.0,2100200.0,,,3207000.0,,1159200.0,7139600.0,34073771.0,6407600.0,97484.0,,584000.0,4854778.0,3628524.0,4080771.0,860900.0,517800.0,6893926.0,8559372.0,213028.0,204499.0,5867230.0,1983681.0,4621790.0,23509330.0,,156841686.0,1501500.0,581590.0,44118700.0,,12822379.0,632212.0,2455135.0,14463.0,,553200.0,,,7317.0,,49042.0,,,,8082025.0,72449852.0,108774.0,,120464600.0,14350400.0,1546916.0,,,,,13905600.0,2263904.0,23008700.0,,626560.0,,676856.0,9778232.0,,1320000.0,6917358.0,,2504000.0,11716000.0,1102700.0,49564400.0,,,572736.0,8503020.0,,59146360.0,341559661.0,8101099.0,13471348.0,3651100.0,14313868.0,11528770.0,8764568.0,35225200.0
2009-03-16,,2986900.0,3412200.0,1900300.0,,35792600.0,4591300.0,188744757.0,3865200.0,1580700.0,38412000.0,1524533.0,4351472.0,14740700.0,2671900.0,,,1790700.0,,684000.0,6669600.0,24962071.0,6200800.0,255223.0,,349200.0,5976063.0,3693940.0,2496904.0,1212600.0,1310700.0,5216163.0,7952840.0,91112.0,226292.0,6384700.0,627017.0,4334137.0,24441520.0,,198613673.0,1714600.0,366348.0,38046200.0,,19290619.0,514586.0,2505370.0,10002.0,,512100.0,,,3349.0,,39206.0,,,,10316610.0,78042250.0,364583.0,,125001900.0,9681400.0,959221.0,,,,,15181900.0,2483358.0,16845900.0,,831451.0,,1930838.0,9149160.0,,730400.0,6298154.0,,3265600.0,8086100.0,806400.0,33474400.0,,,711624.0,11423754.0,,56122960.0,353656206.0,11528090.0,9802268.0,4294300.0,17967460.0,6934746.0,9447428.0,33593400.0
2009-03-17,,3161500.0,2792300.0,2117200.0,,25520900.0,4812100.0,238207997.0,4232900.0,925100.0,28925600.0,1651654.0,1791978.0,11449900.0,2157100.0,,,1353700.0,,997600.0,6015000.0,22516237.0,7009600.0,78275.0,,266600.0,6205242.0,1917822.0,4041431.0,1027500.0,1286500.0,3329761.0,9611088.0,179802.0,169764.0,5410685.0,588523.0,5631292.0,20613189.0,,189206544.0,1617700.0,321774.0,31170500.0,,18161657.0,460080.0,1767845.0,32959.0,,222200.0,,,1885.0,,109152.0,,,,6984505.0,64728262.0,306293.0,,99884700.0,12189400.0,1909683.0,,,,,11481500.0,2337986.0,11874900.0,,620746.0,,1035788.0,11023172.0,,1135200.0,6527140.0,,3076200.0,12679300.0,763300.0,25730400.0,,,1343558.0,8137564.0,,55415282.0,276164140.0,8408553.0,11355050.0,3795800.0,12627714.0,4510712.0,13877366.0,30824900.0
2009-03-18,,3804700.0,7568000.0,3136400.0,,26293300.0,6902500.0,208091597.0,5778800.0,1551000.0,30385600.0,1543438.0,3323428.0,15477500.0,1873900.0,,,1828200.0,,2662000.0,6397300.0,22586811.0,8460000.0,24810.0,,625600.0,8053595.0,2539785.0,4334146.0,1744200.0,711900.0,5476847.0,15836595.0,151534.0,205654.0,7472115.0,893510.0,6605884.0,32234631.0,,201239478.0,1637200.0,472312.0,51453700.0,,23562430.0,610909.0,9191215.0,15178.0,,751400.0,,,2192.0,,49254.0,,,,10263550.0,111491695.0,191394.0,,142105800.0,13239800.0,1934372.0,,,,,16707400.0,3628087.0,21552600.0,,890772.0,,794813.0,12531172.0,,2771700.0,28434631.0,,8578800.0,11402800.0,1119300.0,45296400.0,,,940166.0,17207516.0,,84793664.0,509248328.0,12540910.0,21290160.0,5077200.0,17795774.0,6840171.0,16070936.0,41888000.0
2009-03-19,,3927300.0,5339200.0,2383200.0,,18977500.0,4788600.0,176389058.0,5022400.0,1203600.0,33340700.0,2654146.0,1392397.0,12369400.0,1275800.0,,,1338900.0,,1322400.0,3292400.0,34090562.0,14670800.0,25825.0,,681300.0,6461292.0,2496912.0,3500216.0,2574500.0,880700.0,5150058.0,12712678.0,88112.0,329889.0,5373450.0,811620.0,6726404.0,29261141.0,,165064391.0,1214900.0,1327489.0,37414600.0,,24046621.0,711761.0,3901375.0,15379.0,,711100.0,,,2445.0,,61696.0,,,,10164910.0,64513512.0,275981.0,,124920200.0,10440000.0,4319882.0,,,,,16169800.0,3070646.0,24503800.0,,731673.0,,562950.0,11964680.0,,2064700.0,21532039.0,,3650900.0,8968000.0,990900.0,41743600.0,,,620832.0,16815232.0,,79526898.0,508014866.0,8776869.0,12461518.0,5382900.0,17495480.0,9299663.0,19650728.0,38598400.0
2009-03-20,,3897200.0,5372200.0,1781500.0,,23658600.0,4340000.0,169391758.0,5400600.0,2678300.0,31088200.0,3109954.0,2391051.0,17758600.0,1488600.0,,,2491800.0,,2023200.0,6034800.0,29402483.0,10288400.0,84361.0,,465000.0,5678811.0,2796823.0,3303474.0,1500200.0,628000.0,3627876.0,8430145.0,218632.0,230189.0,4041528.0,759905.0,4204071.0,22911631.0,,190226352.0,1600200.0,602239.0,22351200.0,,21072421.0,394860.0,2535955.0,45902.0,,231400.0,,,5324.0,,93815.0,,,,8213128.0,68437070.0,105912.0,,108922700.0,14618000.0,1293183.0,,,,,25558100.0,2820271.0,19662500.0,,660642.0,,1531913.0,14564452.0,,1939900.0,11690000.0,,3479700.0,13299800.0,1037200.0,33476000.0,,,763086.0,13617008.0,,75281188.0,375016395.0,12500520.0,10531832.0,3539900.0,15713398.0,4831649.0,13133986.0,67260000.0
2009-03-23,,3490000.0,4535600.0,2098300.0,,23166500.0,4805800.0,172277278.0,5204400.0,1123200.0,35355100.0,1871735.0,1631684.0,14158200.0,2240200.0,,,3195300.0,,1333200.0,5061100.0,24093403.0,9304000.0,23898.0,,776800.0,9615168.0,2664178.0,4590273.0,2388400.0,695000.0,7696416.0,11948502.0,102458.0,259690.0,7251835.0,1058120.0,4764978.0,24324859.0,,171500425.0,1544300.0,566860.0,29127000.0,,30518130.0,461114.0,2892810.0,36786.0,,285100.0,,,2195.0,,93216.0,,,,8837763.0,94777234.0,249504.0,,146776000.0,17845200.0,1631616.0,,,,,16278000.0,2519648.0,19749100.0,,1046129.0,,1166906.0,11767376.0,,1068700.0,10192840.0,,2097000.0,10350900.0,887400.0,44656800.0,,,1419156.0,15149484.0,,93586016.0,457828227.0,8478409.0,10849824.0,6526400.0,14111488.0,5069859.0,18763104.0,51747600.0
